day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,adjusted_duration,cost,effort,score
8/5/2025,15:00,1754431200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/5/2025,15:00,1754431200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/5/2025,16:00,1754434800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,503.0,api,503.0,503.0,7.857143333333333,3.0,2024.4286
8/5/2025,16:00,1754434800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,713,,api,713.0,713.0,8.565563333333333,2.0,1926.9338
8/5/2025,16:00,1754434800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/5/2025,16:00,1754434800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/5/2025,17:00,1754438400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,563.0,api,563.0,563.0,8.257143333333334,3.0,2108.4286
8/5/2025,17:00,1754438400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,725,,api,725.0,725.0,8.645563333333333,2.0,1943.7338
8/5/2025,17:00,1754438400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/5/2025,17:00,1754438400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/5/2025,18:00,1754442000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,508.0,api,508.0,508.0,7.890476666666666,3.0,2031.4286
8/5/2025,18:00,1754442000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,644,,api,644.0,644.0,8.105563333333333,2.0,1830.3337999999999
8/5/2025,18:00,1754442000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/5/2025,18:00,1754442000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/5/2025,19:00,1754445600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,331.0,api,331.0,331.0,6.710476666666667,3.0,1783.6286
8/5/2025,19:00,1754445600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,615,,api,615.0,615.0,7.912230000000001,2.0,1789.7338
8/5/2025,19:00,1754445600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/5/2025,19:00,1754445600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/5/2025,20:00,1754449200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,315.0,api,315.0,315.0,6.603809999999999,3.0,1761.2286
8/5/2025,20:00,1754449200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1270,625,,api,625.0,625.0,7.847766666666667,2.0,1795.866
8/5/2025,20:00,1754449200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/5/2025,20:00,1754449200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/5/2025,21:00,1754452800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,311.0,api,311.0,311.0,6.577143333333334,3.0,1755.6286
8/5/2025,21:00,1754452800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,591,,api,591.0,591.0,7.752229999999999,2.0,1756.1338
8/5/2025,21:00,1754452800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/5/2025,21:00,1754452800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/5/2025,22:00,1754456400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,296.0,api,296.0,296.0,6.477143333333334,3.0,1734.6286
8/5/2025,22:00,1754456400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1270,625,,api,625.0,625.0,7.847766666666667,2.0,1795.866
8/5/2025,22:00,1754456400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/5/2025,22:00,1754456400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/6/2025,6:00,1754485200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,318.0,api,318.0,318.0,6.623810000000001,3.0,1765.4286
8/6/2025,6:00,1754485200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1384,380,,api,380.0,380.0,6.320453333333333,2.0,1459.2272
8/6/2025,6:00,1754485200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/6/2025,6:00,1754485200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/6/2025,7:00,1754488800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,317.0,api,317.0,317.0,6.617143333333333,3.0,1764.0286
8/6/2025,7:00,1754488800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1384,464,,api,464.0,464.0,6.8804533333333335,2.0,1576.8272
8/6/2025,7:00,1754488800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/6/2025,7:00,1754488800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/6/2025,8:00,1754492400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,353.0,api,353.0,353.0,6.857143333333333,3.0,1814.4286
8/6/2025,8:00,1754492400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,615,,api,615.0,615.0,7.912230000000001,2.0,1789.7338
8/6/2025,8:00,1754492400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/6/2025,8:00,1754492400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/6/2025,9:00,1754496000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,391.0,api,391.0,586.5,8.41381,3.0,2141.3286
8/6/2025,9:00,1754496000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,615,,api,615.0,553.5,7.502229999999999,2.0,1703.6338
8/6/2025,9:00,1754496000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,890.91,0.0,1.0,1240.9099999999999
8/6/2025,9:00,1754496000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,360.81,0.0,3.5,1585.81
8/6/2025,10:00,1754499600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,393.0,api,393.0,589.5,8.43381,3.0,2145.5286
8/6/2025,10:00,1754499600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,615,,api,615.0,553.5,7.502229999999999,2.0,1703.6338
8/6/2025,10:00,1754499600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,890.91,0.0,1.0,1240.9099999999999
8/6/2025,10:00,1754499600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,360.81,0.0,3.5,1585.81
8/6/2025,11:00,1754503200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,414.0,api,414.0,621.0,8.64381,3.0,2189.6286
8/6/2025,11:00,1754503200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1405,666,,api,666.0,599.4,7.802650000000001,2.0,1767.559
8/6/2025,11:00,1754503200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,890.91,0.0,1.0,1240.9099999999999
8/6/2025,11:00,1754503200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,360.81,0.0,3.5,1585.81
8/6/2025,12:00,1754506800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,476.0,api,476.0,476.0,7.677143333333333,3.0,1986.6286
8/6/2025,12:00,1754506800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1405,666,,api,666.0,666.0,8.24665,2.0,1860.799
8/6/2025,12:00,1754506800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/6/2025,12:00,1754506800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/6/2025,13:00,1754510400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,456.0,api,456.0,456.0,7.543810000000001,3.0,1958.6286
8/6/2025,13:00,1754510400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1405,666,,api,666.0,666.0,8.24665,2.0,1860.799
8/6/2025,13:00,1754510400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/6/2025,13:00,1754510400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/6/2025,14:00,1754514000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,481.0,api,481.0,481.0,7.710476666666667,3.0,1993.6286
8/6/2025,14:00,1754514000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1405,666,,api,666.0,666.0,8.24665,2.0,1860.799
8/6/2025,14:00,1754514000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/6/2025,14:00,1754514000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/6/2025,15:00,1754517600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,496.0,api,496.0,496.0,7.810476666666666,3.0,2014.6286
8/6/2025,15:00,1754517600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,615,,api,615.0,615.0,7.912230000000001,2.0,1789.7338
8/6/2025,15:00,1754517600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/6/2025,15:00,1754517600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/6/2025,16:00,1754521200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,549.0,api,549.0,549.0,8.16381,3.0,2088.8286
8/6/2025,16:00,1754521200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,713,,api,713.0,713.0,8.565563333333333,2.0,1926.9338
8/6/2025,16:00,1754521200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/6/2025,16:00,1754521200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/6/2025,17:00,1754524800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,612.0,api,612.0,612.0,8.58381,3.0,2177.0286
8/6/2025,17:00,1754524800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,725,,api,725.0,725.0,8.645563333333333,2.0,1943.7338
8/6/2025,17:00,1754524800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/6/2025,17:00,1754524800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/6/2025,18:00,1754528400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,532.0,api,532.0,532.0,8.050476666666667,3.0,2065.0286
8/6/2025,18:00,1754528400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,644,,api,644.0,644.0,8.105563333333333,2.0,1830.3337999999999
8/6/2025,18:00,1754528400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/6/2025,18:00,1754528400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/6/2025,19:00,1754532000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,359.0,api,359.0,359.0,6.897143333333334,3.0,1822.8286
8/6/2025,19:00,1754532000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,615,,api,615.0,615.0,7.912230000000001,2.0,1789.7338
8/6/2025,19:00,1754532000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/6/2025,19:00,1754532000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/6/2025,20:00,1754535600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,325.0,api,325.0,325.0,6.6704766666666675,3.0,1775.2286
8/6/2025,20:00,1754535600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1270,625,,api,625.0,625.0,7.847766666666667,2.0,1795.866
8/6/2025,20:00,1754535600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/6/2025,20:00,1754535600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/6/2025,21:00,1754539200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,311.0,api,311.0,311.0,6.577143333333334,3.0,1755.6286
8/6/2025,21:00,1754539200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,591,,api,591.0,591.0,7.752229999999999,2.0,1756.1338
8/6/2025,21:00,1754539200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/6/2025,21:00,1754539200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/6/2025,22:00,1754542800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,315.0,api,315.0,315.0,6.603809999999999,3.0,1761.2286
8/6/2025,22:00,1754542800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1270,625,,api,625.0,625.0,7.847766666666667,2.0,1795.866
8/6/2025,22:00,1754542800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/6/2025,22:00,1754542800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/7/2025,6:00,1754571600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,297.0,api,297.0,297.0,6.48381,3.0,1736.0286
8/7/2025,6:00,1754571600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1384,380,,api,380.0,380.0,6.320453333333333,2.0,1459.2272
8/7/2025,6:00,1754571600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/7/2025,6:00,1754571600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/7/2025,7:00,1754575200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,296.0,api,296.0,296.0,6.477143333333334,3.0,1734.6286
8/7/2025,7:00,1754575200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1384,464,,api,464.0,464.0,6.8804533333333335,2.0,1576.8272
8/7/2025,7:00,1754575200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/7/2025,7:00,1754575200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/7/2025,8:00,1754578800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,371.0,api,371.0,371.0,6.977143333333334,3.0,1839.6286
8/7/2025,8:00,1754578800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,615,,api,615.0,615.0,7.912230000000001,2.0,1789.7338
8/7/2025,8:00,1754578800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/7/2025,8:00,1754578800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/7/2025,9:00,1754582400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,388.0,api,388.0,582.0,8.38381,3.0,2135.0286
8/7/2025,9:00,1754582400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,615,,api,615.0,553.5,7.502229999999999,2.0,1703.6338
8/7/2025,9:00,1754582400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,890.91,0.0,1.0,1240.9099999999999
8/7/2025,9:00,1754582400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,360.81,0.0,3.5,1585.81
8/7/2025,10:00,1754586000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,402.0,api,402.0,603.0,8.523810000000001,3.0,2164.4286
8/7/2025,10:00,1754586000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,615,,api,615.0,553.5,7.502229999999999,2.0,1703.6338
8/7/2025,10:00,1754586000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,890.91,0.0,1.0,1240.9099999999999
8/7/2025,10:00,1754586000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,360.81,0.0,3.5,1585.81
8/7/2025,11:00,1754589600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,427.0,api,427.0,640.5,8.773810000000001,3.0,2216.9286
8/7/2025,11:00,1754589600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1405,666,,api,666.0,599.4,7.802650000000001,2.0,1767.559
8/7/2025,11:00,1754589600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,890.91,0.0,1.0,1240.9099999999999
8/7/2025,11:00,1754589600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,360.81,0.0,3.5,1585.81
8/7/2025,12:00,1754593200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,481.0,api,481.0,481.0,7.710476666666667,3.0,1993.6286
8/7/2025,12:00,1754593200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1405,666,,api,666.0,666.0,8.24665,2.0,1860.799
8/7/2025,12:00,1754593200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/7/2025,12:00,1754593200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/7/2025,13:00,1754596800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,493.0,api,493.0,493.0,7.790476666666667,3.0,2010.4286
8/7/2025,13:00,1754596800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1405,666,,api,666.0,666.0,8.24665,2.0,1860.799
8/7/2025,13:00,1754596800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/7/2025,13:00,1754596800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/7/2025,14:00,1754600400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,506.0,api,506.0,506.0,7.877143333333333,3.0,2028.6286
8/7/2025,14:00,1754600400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1405,666,,api,666.0,666.0,8.24665,2.0,1860.799
8/7/2025,14:00,1754600400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/7/2025,14:00,1754600400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/7/2025,15:00,1754604000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,497.0,api,497.0,497.0,7.817143333333334,3.0,2016.0286
8/7/2025,15:00,1754604000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,615,,api,615.0,615.0,7.912230000000001,2.0,1789.7338
8/7/2025,15:00,1754604000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/7/2025,15:00,1754604000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/7/2025,16:00,1754607600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,554.0,api,554.0,554.0,8.197143333333333,3.0,2095.8286
8/7/2025,16:00,1754607600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,713,,api,713.0,713.0,8.565563333333333,2.0,1926.9338
8/7/2025,16:00,1754607600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/7/2025,16:00,1754607600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/7/2025,17:00,1754611200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,599.0,api,599.0,599.0,8.497143333333334,3.0,2158.8286
8/7/2025,17:00,1754611200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,725,,api,725.0,725.0,8.645563333333333,2.0,1943.7338
8/7/2025,17:00,1754611200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/7/2025,17:00,1754611200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/7/2025,18:00,1754614800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,566.0,api,566.0,566.0,8.277143333333333,3.0,2112.6286
8/7/2025,18:00,1754614800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,644,,api,644.0,644.0,8.105563333333333,2.0,1830.3337999999999
