timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754521200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754521200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754524800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,504.0,api
1754524800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,797,683,,api
1754524800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754524800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754528400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,454.0,api
1754528400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,816,463,,api
1754528400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754528400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754532000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,296.0,api
1754532000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,816,490,,api
1754532000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754532000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754535600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,253.0,api
1754535600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,816,445,,api
1754535600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754535600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754539200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,241.0,api
1754539200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,1002,587,,api
1754539200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754539200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754542800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,243.0,api
1754542800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,1002,587,,api
1754542800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754542800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754571600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,206.0,api
1754571600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,888,495,,api
1754571600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754571600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754575200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,209.0,api
1754575200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,1039,535,,api
1754575200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754575200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754578800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,250.0,api
1754578800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,888,507,,api
