day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
8/6/2025,14:00,1754514000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
8/6/2025,14:00,1754514000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
8/6/2025,15:00,1754517600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,609,api
8/6/2025,15:00,1754517600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,1955,1120,,api
8/6/2025,15:00,1754517600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
8/6/2025,15:00,1754517600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
8/6/2025,16:00,1754521200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2631,559,635,api
8/6/2025,16:00,1754521200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,1955,1085,,api
8/6/2025,16:00,1754521200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
8/6/2025,16:00,1754521200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
8/6/2025,17:00,1754524800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2631,559,723,api
8/6/2025,17:00,1754524800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1201,,api
8/6/2025,17:00,1754524800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
8/6/2025,17:00,1754524800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
8/6/2025,18:00,1754528400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2631,559,714,api
8/6/2025,18:00,1754528400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1201,,api
8/6/2025,18:00,1754528400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
